ID,Original_ID,Common_name,SMILES,Standardise_SMILES,Value,Unit,Endpoint,Standardized_Value,Standardized_Endpoint,No_symbol_Value,Assay,Description,Link,Source Type,Source,Citation,Publish_Year,Macrocycle_Ring_Size,Macrocycle_Free_Amide_Count,Macrocycle_Substituted_Amide_Count,Macrocycle_Overall_Amide_Count,Macrocycle_Ring_smiles,Macrocycle_Peripheral_smiles,Free_Amide_Ratio,Amide_Ratio,Num_Rings,Num_Aromatic_Rings,cLogP,Molecular_Weight,Num_H_Acceptors,Num_H_Donors,Num_Heavy_Atoms,Num_Carbon_Atoms,Fraction_SP3_Carbons,TPSA,Num_Rotatable_Bonds,Num_Charged_Atoms,Net_Charge,Kier_index,InchiKey
MC-0012,1503,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)[C@H](CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(N1C)=O)O)CC1C=C(C=CC=1)F,CC(C)[C@@H]1NCCOc2ccccc2C[C@H](O)[C@@H](C)NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)[C@H](C(C)O)N(C)C1=O,4.96,10^6 cm/s,Papp BA+Inh.,-5.305,Log Papp BA+,4.96,Caco-2,Papp BA With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC[C@H](O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.1757,586.705,7,5,42,31,0.516129032,140.23,4,0,0,11.83896229,IOEZDPQDMJIGAP-AVYQPTBLSA-N
MC-0012,1503,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)[C@H](CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(N1C)=O)O)CC1C=C(C=CC=1)F,CC(C)[C@@H]1NCCOc2ccccc2C[C@H](O)[C@@H](C)NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)[C@H](C(C)O)N(C)C1=O,109,    ,ER,109.0,ER,109,Caco-2,Efflux Ratio Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC[C@H](O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.1757,586.705,7,5,42,31,0.516129032,140.23,4,0,0,11.83896229,IOEZDPQDMJIGAP-AVYQPTBLSA-N
MC-0012,1503,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)[C@H](CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(N1C)=O)O)CC1C=C(C=CC=1)F,CC(C)[C@@H]1NCCOc2ccccc2C[C@H](O)[C@@H](C)NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)[C@H](C(C)O)N(C)C1=O,0.11,10^6 cm/s,Papp AB,-6.959,Log Papp AB,0.11,Caco-2,Papp AB Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC[C@H](O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.1757,586.705,7,5,42,31,0.516129032,140.23,4,0,0,11.83896229,IOEZDPQDMJIGAP-AVYQPTBLSA-N
MC-0012,1503,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)[C@H](CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(N1C)=O)O)CC1C=C(C=CC=1)F,CC(C)[C@@H]1NCCOc2ccccc2C[C@H](O)[C@@H](C)NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)[C@H](C(C)O)N(C)C1=O,12,10^6 cm/s,Papp BA,-4.921,Log Papp BA,12,Caco-2,Papp BA Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC[C@H](O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.1757,586.705,7,5,42,31,0.516129032,140.23,4,0,0,11.83896229,IOEZDPQDMJIGAP-AVYQPTBLSA-N
MC-0012,1503,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)[C@H](CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(N1C)=O)O)CC1C=C(C=CC=1)F,CC(C)[C@@H]1NCCOc2ccccc2C[C@H](O)[C@@H](C)NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)[C@H](C(C)O)N(C)C1=O,0.581,10^6 cm/s,Papp AB+Inh.,-6.236,Log Papp AB+,0.581,Caco-2,Papp AB With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC[C@H](O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.1757,586.705,7,5,42,31,0.516129032,140.23,4,0,0,11.83896229,IOEZDPQDMJIGAP-AVYQPTBLSA-N
MC-0012,1503,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)[C@H](CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(N1C)=O)O)CC1C=C(C=CC=1)F,CC(C)[C@@H]1NCCOc2ccccc2C[C@H](O)[C@@H](C)NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)[C@H](C(C)O)N(C)C1=O,8.53,    ,ER+Inh.,8.53,ER+,8.53,Caco-2,Efflux Ratio With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC[C@H](O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.1757,586.705,7,5,42,31,0.516129032,140.23,4,0,0,11.83896229,IOEZDPQDMJIGAP-AVYQPTBLSA-N
MC-0013,1505,    ,OC(C)C1C(=O)N[C@@H](C(=O)N[C@@H](CCC2C=CC(=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)F)CC)CC1=CNC2C=CC=CC1=2,CC[C@@H]1CCc2ccc(F)cc2OCCN[C@@H](C(C)C)C(=O)N(C)C(C(C)O)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1,0.091,10^6 cm/s,Papp AB,-7.041,Log Papp AB,0.091,Caco-2,Papp AB Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,CC1C(=O)N[C@H](C)C(=O)N[C@H](C)CCccOCCN[C@@H](C)C(=O)N1C,0.5,0.5,4,3,3.0763,623.77,6,5,45,34,0.5,135.79,5,0,0,11.57629627,UHGHSBAHYKRNMA-NJUGWKPBSA-N
MC-0013,1505,    ,OC(C)C1C(=O)N[C@@H](C(=O)N[C@@H](CCC2C=CC(=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)F)CC)CC1=CNC2C=CC=CC1=2,CC[C@@H]1CCc2ccc(F)cc2OCCN[C@@H](C(C)C)C(=O)N(C)C(C(C)O)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1,26.7,10^6 cm/s,Papp BA,-4.573,Log Papp BA,26.7,Caco-2,Papp BA Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,CC1C(=O)N[C@H](C)C(=O)N[C@H](C)CCccOCCN[C@@H](C)C(=O)N1C,0.5,0.5,4,3,3.0763,623.77,6,5,45,34,0.5,135.79,5,0,0,11.57629627,UHGHSBAHYKRNMA-NJUGWKPBSA-N
MC-0013,1505,    ,OC(C)C1C(=O)N[C@@H](C(=O)N[C@@H](CCC2C=CC(=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)F)CC)CC1=CNC2C=CC=CC1=2,CC[C@@H]1CCc2ccc(F)cc2OCCN[C@@H](C(C)C)C(=O)N(C)C(C(C)O)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1,5.69,    ,ER+Inh.,5.69,ER+,5.69,Caco-2,Efflux Ratio With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,CC1C(=O)N[C@H](C)C(=O)N[C@H](C)CCccOCCN[C@@H](C)C(=O)N1C,0.5,0.5,4,3,3.0763,623.77,6,5,45,34,0.5,135.79,5,0,0,11.57629627,UHGHSBAHYKRNMA-NJUGWKPBSA-N
MC-0013,1505,    ,OC(C)C1C(=O)N[C@@H](C(=O)N[C@@H](CCC2C=CC(=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)F)CC)CC1=CNC2C=CC=CC1=2,CC[C@@H]1CCc2ccc(F)cc2OCCN[C@@H](C(C)C)C(=O)N(C)C(C(C)O)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1,16.3,10^6 cm/s,Papp BA+Inh.,-4.788,Log Papp BA+,16.3,Caco-2,Papp BA With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,CC1C(=O)N[C@H](C)C(=O)N[C@H](C)CCccOCCN[C@@H](C)C(=O)N1C,0.5,0.5,4,3,3.0763,623.77,6,5,45,34,0.5,135.79,5,0,0,11.57629627,UHGHSBAHYKRNMA-NJUGWKPBSA-N
MC-0013,1505,    ,OC(C)C1C(=O)N[C@@H](C(=O)N[C@@H](CCC2C=CC(=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)F)CC)CC1=CNC2C=CC=CC1=2,CC[C@@H]1CCc2ccc(F)cc2OCCN[C@@H](C(C)C)C(=O)N(C)C(C(C)O)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1,3,10^6 cm/s,Papp AB+Inh.,-5.523,Log Papp AB+,3,Caco-2,Papp AB With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,CC1C(=O)N[C@H](C)C(=O)N[C@H](C)CCccOCCN[C@@H](C)C(=O)N1C,0.5,0.5,4,3,3.0763,623.77,6,5,45,34,0.5,135.79,5,0,0,11.57629627,UHGHSBAHYKRNMA-NJUGWKPBSA-N
MC-0013,1505,    ,OC(C)C1C(=O)N[C@@H](C(=O)N[C@@H](CCC2C=CC(=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)F)CC)CC1=CNC2C=CC=CC1=2,CC[C@@H]1CCc2ccc(F)cc2OCCN[C@@H](C(C)C)C(=O)N(C)C(C(C)O)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1,299,    ,ER,299.0,ER,299,Caco-2,Efflux Ratio Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,CC1C(=O)N[C@H](C)C(=O)N[C@H](C)CCccOCCN[C@@H](C)C(=O)N1C,0.5,0.5,4,3,3.0763,623.77,6,5,45,34,0.5,135.79,5,0,0,11.57629627,UHGHSBAHYKRNMA-NJUGWKPBSA-N
MC-0014,1688,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)C#CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)CC1=CC=CC=C1,CC(C)[C@@H]1NCCOc2ccccc2C#C[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,0.131,10^6 cm/s,Papp AB,-6.883,Log Papp AB,0.131,Caco-2,Papp AB Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1#CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC#C[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.4847,548.684,6,4,40,31,0.451612903,120.0,4,0,0,11.1148026,JWILPVURJDMZGB-SFOLDJSHSA-N
MC-0014,1688,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)C#CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)CC1=CC=CC=C1,CC(C)[C@@H]1NCCOc2ccccc2C#C[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,41.8,10^6 cm/s,Papp BA,-4.379,Log Papp BA,41.8,Caco-2,Papp BA Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1#CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC#C[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.4847,548.684,6,4,40,31,0.451612903,120.0,4,0,0,11.1148026,JWILPVURJDMZGB-SFOLDJSHSA-N
MC-0014,1688,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)C#CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)CC1=CC=CC=C1,CC(C)[C@@H]1NCCOc2ccccc2C#C[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,13.4,10^6 cm/s,Papp BA+Inh.,-4.873,Log Papp BA+,13.4,Caco-2,Papp BA With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1#CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC#C[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.4847,548.684,6,4,40,31,0.451612903,120.0,4,0,0,11.1148026,JWILPVURJDMZGB-SFOLDJSHSA-N
MC-0014,1688,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)C#CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)CC1=CC=CC=C1,CC(C)[C@@H]1NCCOc2ccccc2C#C[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,2.75,    ,ER+Inh.,2.75,ER+,2.75,Caco-2,Efflux Ratio With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1#CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC#C[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.4847,548.684,6,4,40,31,0.451612903,120.0,4,0,0,11.1148026,JWILPVURJDMZGB-SFOLDJSHSA-N
MC-0014,1688,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)C#CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)CC1=CC=CC=C1,CC(C)[C@@H]1NCCOc2ccccc2C#C[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,4.86,10^6 cm/s,Papp AB+Inh.,-5.313,Log Papp AB+,4.86,Caco-2,Papp AB With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1#CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC#C[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.4847,548.684,6,4,40,31,0.451612903,120.0,4,0,0,11.1148026,JWILPVURJDMZGB-SFOLDJSHSA-N
MC-0014,1688,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)N[C@H](C)C#CC2C=CC=CC=2OCCN[C@@H](C(C)C)C(=O)N1C)CC1=CC=CC=C1,CC(C)[C@@H]1NCCOc2ccccc2C#C[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,318,    ,ER,318.0,ER,318,Caco-2,Efflux Ratio Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1#CCNCCNCCNCCNCCOCC1,C[C@@H]1NCCOccC#C[C@@H](C)NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,3,2,1.4847,548.684,6,4,40,31,0.451612903,120.0,4,0,0,11.1148026,JWILPVURJDMZGB-SFOLDJSHSA-N
MC-0015,1777,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3CCC(CNC([C@@H](C)C)C(N1C)=O)OC3=2)CC1=CC=CC=C1,CC(C)C1NCC2CCc3cccc(c3O2)CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,1.98,    ,ER+Inh.,1.98,ER+,1.98,Caco-2,Efflux Ratio With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1=COCCNCCNCCNCCNCCC1,CC1NCCOccCCCNC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,4,2,1.9921,564.727,6,4,41,32,0.53125,120.0,4,0,0,10.39435333,PXMPUSICYOSMAQ-MDRNOUDVSA-N
MC-0015,1777,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3CCC(CNC([C@@H](C)C)C(N1C)=O)OC3=2)CC1=CC=CC=C1,CC(C)C1NCC2CCc3cccc(c3O2)CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,9.94,10^6 cm/s,Papp BA+Inh.,-5.003,Log Papp BA+,9.94,Caco-2,Papp BA With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1=COCCNCCNCCNCCNCCC1,CC1NCCOccCCCNC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,4,2,1.9921,564.727,6,4,41,32,0.53125,120.0,4,0,0,10.39435333,PXMPUSICYOSMAQ-MDRNOUDVSA-N
MC-0015,1777,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3CCC(CNC([C@@H](C)C)C(N1C)=O)OC3=2)CC1=CC=CC=C1,CC(C)C1NCC2CCc3cccc(c3O2)CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,5.02,10^6 cm/s,Papp AB+Inh.,-5.299,Log Papp AB+,5.02,Caco-2,Papp AB With P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1=COCCNCCNCCNCCNCCC1,CC1NCCOccCCCNC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,4,2,1.9921,564.727,6,4,41,32,0.53125,120.0,4,0,0,10.39435333,PXMPUSICYOSMAQ-MDRNOUDVSA-N
MC-0015,1777,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3CCC(CNC([C@@H](C)C)C(N1C)=O)OC3=2)CC1=CC=CC=C1,CC(C)C1NCC2CCc3cccc(c3O2)CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,53.5,10^6 cm/s,Papp BA,-4.272,Log Papp BA,53.5,Caco-2,Papp BA Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1=COCCNCCNCCNCCNCCC1,CC1NCCOccCCCNC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,4,2,1.9921,564.727,6,4,41,32,0.53125,120.0,4,0,0,10.39435333,PXMPUSICYOSMAQ-MDRNOUDVSA-N
MC-0015,1777,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3CCC(CNC([C@@H](C)C)C(N1C)=O)OC3=2)CC1=CC=CC=C1,CC(C)C1NCC2CCc3cccc(c3O2)CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,0.274,10^6 cm/s,Papp AB,-6.562,Log Papp AB,0.274,Caco-2,Papp AB Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1=COCCNCCNCCNCCNCCC1,CC1NCCOccCCCNC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,4,2,1.9921,564.727,6,4,41,32,0.53125,120.0,4,0,0,10.39435333,PXMPUSICYOSMAQ-MDRNOUDVSA-N
MC-0015,1777,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3CCC(CNC([C@@H](C)C)C(N1C)=O)OC3=2)CC1=CC=CC=C1,CC(C)C1NCC2CCc3cccc(c3O2)CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C(C)O)N(C)C1=O,195,    ,ER,195.0,ER,195,Caco-2,Efflux Ratio Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1=COCCNCCNCCNCCNCCC1,CC1NCCOccCCCNC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,0.5,0.5,4,2,1.9921,564.727,6,4,41,32,0.53125,120.0,4,0,0,10.39435333,PXMPUSICYOSMAQ-MDRNOUDVSA-N
MC-0016,1778,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3C=2OC(CC3)CN[C@@H](C2CC2)C(N1C)=O)CC1=CC=CC=C1,CC(O)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2cccc3c2OC(CC3)CN[C@@H](C2CC2)C(=O)N1C,169,    ,ER,169.0,ER,169,Caco-2,Efflux Ratio Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@H]1C(=O)N[C@H](C)C(=O)NCCCccOCCN[C@@H](C2CC2)C(=O)N1C,0.5,0.5,5,2,1.7461,562.711,6,4,41,32,0.53125,120.0,4,0,0,9.246655989,VCVDUCBAESSWTM-NGIGVKCASA-N
MC-0016,1778,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3C=2OC(CC3)CN[C@@H](C2CC2)C(N1C)=O)CC1=CC=CC=C1,CC(O)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2cccc3c2OC(CC3)CN[C@@H](C2CC2)C(=O)N1C,0.193,10^6 cm/s,Papp AB,-6.714,Log Papp AB,0.193,Caco-2,Papp AB Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@H]1C(=O)N[C@H](C)C(=O)NCCCccOCCN[C@@H](C2CC2)C(=O)N1C,0.5,0.5,5,2,1.7461,562.711,6,4,41,32,0.53125,120.0,4,0,0,9.246655989,VCVDUCBAESSWTM-NGIGVKCASA-N
MC-0016,1778,    ,OC(C)[C@H]1C(=O)N[C@@H](C(=O)NCCCC2C=CC=C3C=2OC(CC3)CN[C@@H](C2CC2)C(N1C)=O)CC1=CC=CC=C1,CC(O)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2cccc3c2OC(CC3)CN[C@@H](C2CC2)C(=O)N1C,32.7,10^6 cm/s,Papp BA,-4.485,Log Papp BA,32.7,Caco-2,Papp BA Without P-gp inhibitor,https://patentimages.storage.googleapis.com/f2/a4/4b/9c9ec4b8eb5fe0/WO2011053821A1.pdf,Patents,WO2011053821A1,"(Hoveyda et al., 2011)",2011,18,3,0.0,3.0,C1CCNCCNCCNCCNCCOCC1,C[C@H]1C(=O)N[C@H](C)C(=O)NCCCccOCCN[C@@H](C2CC2)C(=O)N1C,0.5,0.5,5,2,1.7461,562.711,6,4,41,32,0.53125,120.0,4,0,0,9.246655989,VCVDUCBAESSWTM-NGIGVKCASA-N
